"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_DN",0.0141114806975103,0.0836401850107802,0.121293105191013,-0.300713604738948,-1.35436274149431,228,"GPR160;PHOSPHO2;BANK1;MAP7;FAM117B;RBM47;PKIA;CDC14A;UBE2E3;NBPF11;ZNF586;ZNF274;LIPT1;RUNDC1;TRIM24;JKAMP;TMEM192;ZNF700;KHDC4;SEC22C;PLEKHB2;SLC35E3;ELOVL5;CASP8;SNAP23;KYAT3;ALG13;RIPK2;RBM12;PROSER1;HNRNPF;NIP7;LAMP2;AFF3;MRPS30;ETFRF1;PRPS2;TMEM69;MRI1;MFSD14B;NUDT9;GGPS1;ATMIN;FAM149B1;HPRT1;SOCS2;COPB1;SRP54;IDE;SCAF8","C7_IMMUNO"
"GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN",0.0141326443743765,0.0837222113074576,0.380730400722792,0.248073943114327,1.40167450162161,84,"THY1;AQP1;SMOC1;KCNJ8;DDIT4L;GAS6;THBS4;ZEB2;PPP1R3C;ATRNL1;GREM2;PCDH17;ANGPT2;TIE1;CRISPLD2;PDPN;FKBP9;SYT12;KCNA5;CYYR1;PGF;NBL1","C7_IMMUNO"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.0141442715700141,0.0837222113074576,0.326351610990907,0.365761586162488,1.6371966565171,31,"CDH11;SLIT2;GLI2;ZEB2;PRKCA;SCN1B;EPHB2;TSKU","C5_GO"
"WP_HEART_DEVELOPMENT",0.0141442715700141,0.0837222113074576,0.326351610990907,0.365341596799633,1.63531672924575,31,"ISL1;NFATC4;TBX2;FOXC1;MEF2C;BMP4;FOXC2","C2_CP"
"KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP",0.0141829601864046,0.0839137372100091,0.121293105191013,-0.311527501625583,-1.38285502603766,186,"DDC;SLC30A4;EML5;SERPINI1;NEDD4L;MCCC1;RAB3IP;AMPD3;KCNN4;TDRP;ABCC5;OXCT1;TMEM223;SQOR;MGST2;SFMBT2;EMB;NAT1;CCR7;PRMT3;SATB1;PCCB;RETREG1;METTL3;EPB41L4A-AS1;AIMP2;GALNT11;ELOVL5;ITGAE;MPP1;RGS10;MOGS;SESN1;BZW2;CD46;ACP5;IPO4;PATJ;TIMELESS;ADCY6;NDUFB5;PSMD6;SF3B3;TTC27;CSAD;IFRD2;APEX1;IKBKB;METTL9;POLR3A","C7_IMMUNO"
"GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP",0.0141901479829718,0.0839188001866692,0.121293105191013,-0.311451964924333,-1.38317149807452,188,"DHRS13;STX19;COA6;STIL;UBE2E3;ACP6;OXCT1;DPY30;PDE8B;PAQR4;MEAF6;PTGR1;RNF141;PCCB;ZNF227;EBPL;GTF2E2;AIMP2;PAFAH1B3;PRDX3;WDR75;DHX32;NARS2;POP5;TRIB3;PTPN18;GAR1;LETMD1;NSD2;DHRS1;ALG8;PCED1B;NIFK;ATMIN;TUBG1;MRPL18;TBC1D2;CLN8;GSK3B;APEX1;ORC2;LSM3;RFC4;NUP205;ELAVL1;USP14;DCAF7;PGD;SDHAF2;LIPA","C7_IMMUNO"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP",0.0142682344264371,0.0843159814678965,0.380730400722792,0.199658395482705,1.3014437118166,178,"ITGA9;FRY;RBPMS;JAM2;LOXL1;CAVIN1;TFPI;ADAMTSL4;ALDH1A1;CSRP1;SERPINH1;ZNF521;MMRN1;PLSCR4;STOM;ANGPT1;PRTFDC1;S100A4;PROM1;KIT;EMP1;S100A6;PLOD2;RNF150;ARHGEF40;PLXDC2;CALCRL;CYTL1;ACACB;FGD5;LMNA;FKBP9;ABCB1;LOXL3;ROBO4;DUSP18;SRGN;PDZD2;CYYR1;SNTB1;NYNRIN;GUCY1B1;TRIP10;PLEKHA2","C7_IMMUNO"
"REACTOME_MYOGENESIS",0.0142700329308452,0.0843159814678965,0.285313392143872,0.4382786882462,1.75555406341662,20,"CDH2;BOC;MEF2C;TCF4","C2_CP"
"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",0.0143071420329987,0.0844802510950727,0.129015392724128,-0.449595618485046,-1.58277608682931,35,"GCNT1;GCNT2;LFNG;OGT;MGAT4A;ALG13;MGAT2;MGAT4B;HEXB;PIGP;POMGNT1","C5_GO"
"GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN",0.0143121559175574,0.0844802510950727,0.380730400722792,0.239156768324867,1.40446047066518,97,"COL4A1;FRY;L1CAM;AQP1;SMOC1;KCNJ8;GAS6;DACT1;ATRNL1;TSPAN2;SOD3;LGALS1;FXYD6;ITSN1;GREM2;NAV2","C7_IMMUNO"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.0143169579687266,0.0844802510950727,0.380730400722792,0.306342473382342,1.5334510760398,48,"RAPGEF3;RPL18A;RPL10;RPL21;RPLP1;CFLAR;RPL13;RPL35;RPL27A;RPL36;RPL18;RPLP2;RPL7;RPL27;UBA52;RPL8;RPL13A;RPL23;RPL28;RPL15;RPL9;RPL41;RPL19;RPL32;RPL4;RPL5;RPL37A;RPL11;RPL7A;RPL29;RPL30;RPL38;RPL23A;RPL24;RPL31;RPL39;RPL34;RPL35A;RPL37;RPL10A;RPLP0;RPL6;RPL14","C5_GO"
"WP_FATTY_ACID_BIOSYNTHESIS",0.0143546441495778,0.0846649305359834,0.131742417142485,-0.511161676208832,-1.61750588368394,22,"ACSL1;SCD;ACLY;ACACA;FASN;DECR1;ECHS1;PC;ACSL5;HADH;ACSL6;PECR;ECHDC2;ACSL3;ECH1;MECR","C2_CP"
"KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.0143928643827286,0.0848340925652075,0.120420653167431,-0.311171998413544,-1.381928154825,188,"RCAN3;SLC30A4;MAP7;MS4A1;MIOS;SQLE;SFXN2;RAB3IP;RPL22L1;GPD2;DUSP16;TDRP;OXCT1;SQOR;MGST2;SFMBT2;CCR7;GTF3C1;HDAC1;RETREG1;GATA2;FARSB;INTS14;ITGAE;MPP1;CYB5A;RGS10;SESN1;MIA3;IRF9;LAMP2;FKBP4;SMPD2;PAN2;TMEM191C;PATJ;ADCY6;NSMCE1;MYB;HLA-DOB;RPF1;CSAD;RWDD4;ATP5IF1;METTL9;CRAMP1;SPCS2;WDR26;RERE;NRAS","C7_IMMUNO"
"GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",0.0144045445323595,0.0848340925652075,0.120420653167431,-0.312798453003643,-1.38451032753386,180,"PIGH;GNMT;MCF2L;PIGF;PSD4;FABP5;MARVELD2;NETO2;ULK3;STRADB;DDX31;RNF128;HSD17B7;COG3;FANCD2;CNOT11;MARS2;SETD4;TTC39C;C1orf74;DGKQ;COG7;ALDH18A1;LIMK2;PPIP5K1;SPAG16;SLC30A9;GMPPB;DBI;DNAAF2;NCBP2;WSB2;UTP15;NLRC3;FBRSL1;PSMA2;KBTBD3;MYCBP;FAM219B;MRS2;SELENOS;STMP1;ITGB7;IFI30;MED17;TBPL1;DHODH;RABIF;WDR26;ATP6V1B2","C7_IMMUNO"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP",0.0144066236115626,0.0848340925652075,0.380730400722792,0.218894762756167,1.37873390496698,146,"FGF2;COL3A1;LYVE1;MAP1A;CDH2;SYNPO;SCARA3;PMP2;KLHL41;DACT1;CAMK4;RUNX1T1;VSTM4;PTHLH;ATRNL1;SPON1;RND3;TCF4;DENND2A;MAL;STARD8;CCR10;MEOX2;PTGDS;CMKLR1;SLC29A1;JCHAIN;ANKRD12;ABCB1;USP53;IGKC;SMAD6;MAMLD1","C7_IMMUNO"
"ERBB2_UP.V1_DN",0.0144089294774226,0.0848340925652075,0.120420653167431,-0.312548761337709,-1.38283676852838,179,"TTC39A;ANXA3;KIF5C;SLC7A2;GREB1;TVP23B;STIL;PSPH;LRIG1;ARMCX5;RMI1;ATP8B1;RTCA;FLNB;PRMT3;PUS1;RRN3;NRCAM;PLA2G12A;MRPL19;CASP6;ERI2;IFT57;TFPI2;TRMT61B;ALG13;FASTKD1;OAS1;OAS2;HERC6;KCTD3;CBR4;MSH2;GNL2;PAK1IP1;PRELID3B;HIRA;AGL;POLI;LIN7C;MYB;IRF7;ATR;NMRK1;FKTN;MED17;MTERF3;RMC1;RPRD1A;ACTR6","C6_ONCO"
"GOMF_ENDOPEPTIDASE_ACTIVITY",0.0144155932956109,0.0848356385198629,0.380730400722792,0.186569917033149,1.28543877913793,260,"ADAMTS8;MASP1;ADAM33;PAPPA;FAP;ADAMTS5;ADAMTS2;MMP23B;PCSK5;MMP2;SFRP1;ADAMTS4;C1S;C1R;MMP16;HGF;F10;MMP11;CTSK;BMP1;CAPN6;HTRA3;HTRA1;TRABD2B;ADAM22;TPSB2;ADAMTS15;TPSAB1;ADAMTS9;MMP17;ADAMTS10;USP2;MMP14;ADAMTSL2;ADAMTS12;ADAM19;NRIP2;CFI;UCHL1;NLRP1;ASPRV1","C5_GO"
"PID_ERBB_NETWORK_PATHWAY",0.0144362075692548,0.0849192449690784,0.136483198012004,-0.602386440589826,-1.62167799484969,12,"ERBB3;NRG4;TGFA;EGF;ERBB2","C2_CP"
"GOBP_RIBOSOME_DISASSEMBLY",0.0144515248065544,0.0849716318816617,0.12745704201113,-0.43217925508953,-1.56716786060486,41,"TRNT1;RCHY1;ANKZF1;GFM2;MRRF;MRPL58;CDK5RAP3;SAYSD1;DENR;MTIF3;EIF4E2;ELAC1;MCTS1;KLHDC10;RNF10;MTIF2;VCP;TRIP4;UFD1;GCN1;ZNF598;EIF2D;RNF14;USP10;ABCE1;LTN1;ASCC2;PTRH1;UFL1;GIGYF2","C5_GO"
"GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX",0.0144625949432941,0.0849990114339145,0.121736367223309,-0.341374662191058,-1.44776788792408,117,"PIGH;TUSC3;INSIG2;PIGM;SEC61G;ALG13;HYOU1;SRPRA;PIGX;MAP3K5;ALG14;PIGS;PIGP;RINT1;SELENOS;SEC61B;SPCS1;SRP9;EMC6;SYVN1;MAGT1;SREBF2;HERPUD1;SPCS2;FAF2;EMC7;PIGK;EMC9;UBE2J1;PDIA6;VCP;DNAJC10;PIGC;PDIA3;TRAF2;UFD1;SRPRB;STT3B;DDOST;ARL6IP1;RPN2;OSTC;DPM2;ERN1;FKBP1A;EMC3;FAF1;ELOVL6;DNAJB11;TMEM258","C5_GO"
"GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX",0.014475271411339,0.0850358031979057,0.131183404131763,-0.510408119938181,-1.6151213510435,22,"CSTF2;CSTF3;CPSF6;CSTF1;SCAF8;CPSF3;TUT1;CPSF7;FIP1L1;CPSF2;SSU72;WDR33;CPSF4;CPSF1;NUDT21;ZC3H3;PIP5K1A;CLP1;CSNK1A1;CSTF2T","C5_GO"
"GSE11057_CD4_EFF_MEM_VS_PBMC_UP",0.014483946115669,0.0850490641873997,0.119991298354729,-0.310788994087016,-1.38090522662401,189,"GALNT12;FAAH2;NIPAL3;BICDL1;BDH1;ACAT2;SMYD2;SFXN2;NECTIN3;SLC35F2;LSR;LRIG1;EEF1A2;PBX4;ARHGEF5;ITPR3;OCIAD2;AFDN;FBXL8;SLC25A38;DNAJC19;ZNF75D;ZNF862;RUVBL1;TTC39C;CASP6;SEC22C;FAM117A;URI1;ALDH6A1;WDR54;KIF22;MALT1;ATG9B;ZNF223;WWP1;EPS8L2;ANO9;SLC39A8;FAM171A1;CCDC85C;CAB39;ACE;RFESD;EDEM1;ANKH;SFMBT1;LINC00910;ADSL;TBL1XR1","C7_IMMUNO"
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",0.0145251134293983,0.0852530240388911,0.380730400722792,0.208351470206863,1.35476247569927,170,"NTRK2;MAP1B;SLIT2;FN1;L1CAM;SOX10;EFNA5;ZEB2;SERPINE2;SERPINF1;LIF;RNF112;IL34;NUMBL;KIT;ZNF365;TGM2;RND2;PTN;CXCL12;TGFB1;TNFRSF12A;PLXND1;IL1B;SMARCD3;TRPV2;EGR2;CX3CL1;EPHB2;QKI;GLI3;SRF;NGF;IL6ST;DBN1;MDK;ATXN1;PLXNC1;TENM4;MACF1","C5_GO"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0145476772616137,0.0853476612431015,0.131742417142485,-0.525226608940416,-1.62109793398344,20,"ALG6;ALG2;ALG13;MGAT2;MOGS;NEU1;ALG8;ALG14;RFT1;DPAGT1;ALG1;ALG12;MPDU1","C2_CP"
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_UP",0.0145695364238411,0.0854380824005157,0.119991298354729,-0.31953262788032,-1.40147324439708,163,"HMGCS2;CCDC88C;SYT13;MSMO1;INHBB;RBM47;SLC19A1;GALNT7;PLGRKT;PRSS8;AQP3;DMXL1;NAAA;TTI1;MAIP1;WHRN;ALDH9A1;MPZL2;NDUFB3;RPIA;TNFRSF21;PIK3CB;AVL9;MED23;PTPRF;PBLD;ZNF217;CCDC86;CD46;GCA;TMEM9B;TIMP4;FRAT1;EMG1;SRP19;DHX58;DNASE1L1;CD47;UBA3;TUBA1C;SRSF1;ASAH1;FDFT1;ELAVL1;CEBPG;PEX2;ABI1;PSMA5;DBR1;PECR","C7_IMMUNO"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.0145797867496054,0.0854603776172136,0.380730400722792,0.208666134131484,1.31866834682734,149,"INHBA;S100B;PTGIS;DDR2;CAV1;SLC2A4;AQP1;HIF3A;CA3;SFRP1;CPEB1;NDNF;MGARP;NDP;LPAR1;NDUFA4L2;FMN2;TGFB1;ROCK2;FOXO1;SLC29A1;LMNA;STC1","C5_GO"
"GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP",0.0146465592658651,0.085782905310432,0.380730400722792,0.286004037172127,1.51223561962883,59,"LMOD1;COL10A1;FZD2;SMOC1;COL8A2;FOXF2;EYA4;GPR161;TNFAIP8L3;HHIPL1;LRFN5;GJA4;SLC35F1;DKK1","C7_IMMUNO"
"GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY",0.0146477563357359,0.085782905310432,0.12797030576243,-0.457298517450433,-1.58868398686737,33,"TARBP1;NSUN2;TRMT10A;METTL1;TRMT61B;TRMO;BCDIN3D;THUMPD3;TRMT12;THUMPD2;NSUN6;TRMT44;LCMT2;NSUN3;TRMT2A;METTL6;TRMT5;METTL2B;METTL2A;TRMT10B;TRMT1;TRMT13;FTSJ1;TRMT10C;TRDMT1;TRMT2B","C5_GO"
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP",0.01468083180854,0.085938632490539,0.380730400722792,0.229756944153303,1.40074408214802,119,"SCRG1;DPT;EYA1;CKM;RBPMS;AEBP1;LRRC32;COL5A3;FGF7;GPR161;COL15A1;RPRM;MYL3;DCN;OLFML2A;NAALADL1;MET;LAMB2;MYH7B;UCHL1;COL18A1;GDF5;COLQ;STC1;C14orf132;PLEKHG3;NUAK1;SLC35G2","C7_IMMUNO"
"GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP",0.0146969389823637,0.0859917297205036,0.119145934080369,-0.310749373971798,-1.38005126160214,188,"TESK2;ADRB2;GNPNAT1;SCD;COA6;NLK;TTI1;RGL2;MRPL3;SEC16A;REXO2;C1QBP;ODC1;XPOT;SMIM14;ORMDL2;ZFAND1;MGAT2;GCLM;SESN1;XBP1;CCT8;ARPC1A;CLNS1A;APIP;IPO4;GTF3C2;PRPS2;RNF7;GDE1;NOLC1;VDAC1;DNAJC9;TRIM59;TMEM216;OSBPL2;POFUT2;RARS2;STMP1;QRSL1;MKNK2;TIMM8A;CROT;IFI30;CCDC167;ATP5IF1;LSM3;ACTR6;TARDBP;RERE","C7_IMMUNO"
"GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",0.0147028793138656,0.0859917297205036,0.119566417816168,-0.321904139482968,-1.40557569396468,155,"EPCAM;CLDN8;TGM3;GABRB3;DSG2;SMYD2;RAB17;KIF9;FAM83H;KCNN4;UBE2E3;SORD;NFYA;SH3YL1;LRIG1;ZDHHC9;NEFH;ABCG1;FAM241A;NSUN2;GCSH;EHHADH;COQ5;BPHL;THOC3;SLC25A45;MAPKAPK5;DHCR24;PLEKHB2;ORC5;DAP3;RTKN;STK36;ORMDL1;GTF3C2;GCAT;NIFK;PC;TARBP2;MT3;APLP1;HADH;GMCL1;SRP9;HCN3;GLE1;UTP18;COPS7A;XPNPEP1;FAM98A","C7_IMMUNO"
"RAPA_EARLY_UP.V1_DN",0.0147349907865522,0.086141523111679,0.380730400722792,0.21475504530908,1.33910582704434,136,"FXYD1;PRELP;COL10A1;MAP1A;AOC3;NR2F1;SOX10;CNKSR2;F10;ALDH1B1;PLPP3;PHYHIP;ENG;AXL;IGFBP3;WFS1;MET;TSPAN4;PLEKHO2;HAAO;PLXND1;CRMP1;IFI27;LMNA;PTGS1;FLT3LG;LGALS3BP;SNTB1;GDPD5","C6_ONCO"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH",0.0147706370470863,0.0863118398523081,0.380730400722792,0.201432193541867,1.30823430941064,181,"WFDC1;INHBA;DACT3;FHL1;CRYAB;SLIT3;SFRP2;SLIT2;FRZB;SFRP1;RERG;MEG3;MYOZ1;SERPINE2;NPR1;MT1A;BST2;SPART;TGFB2;SEMA3G;IGFBP5;EPHA7;ACVRL1;ENPP1;TGFB1;RGS4","C5_GO"
"WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS",0.0147783251231527,0.086318705534219,0.318279675040437,0.355188056944038,1.60576034548616,32,"FGFR1;ADAMTS2;LOXL2;BMP1;SERPINH1;LPAR1;GCK;P4HA3;P3H3","C2_CP"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST",0.0147929932399089,0.0863663169200499,0.380730400722792,0.22905005354525,1.38169846952819,115,"FLNC;CAV1;ITGA1;ITGA5;MFGE8;GAS6;FLNA;GSN;CAV2;AXL;SOCS3;ACTN1;BST2;ITGB1;RHOB;TYRO3;CD209;TLR4;ACTB;ICAM2;MAPK3;CLEC10A;PIK3R1;TIAM1;HLA-DPA1;CLTB;ITGAV;HLA-DRB1;HLA-E;ACTN4;HLA-DPB1","C2_CP"
"GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.0148188803512623,0.0864793576817613,0.279865652661932,0.437656131203855,1.75306037030603,20,"GREM1;EMILIN1;LRP1;ENG;TGFBR3;CILP;SKI;DKK1;SMAD6","C5_GO"
"GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP",0.014990377798035,0.0874416711960204,0.117910116623497,-0.3101802465848,-1.37682543944579,185,"ATP8A1;CD38;CREB3L4;PAQR6;MCTP2;PTPN3;MCCC2;TARBP1;SQLE;DHTKD1;CLDN12;GRK3;TMEM135;ADAT2;BSPRY;QSOX2;NDFIP2;FASN;MGST2;LANCL2;TXNDC17;CCR7;RAB27A;DHCR24;FGGY;MOB1B;ITGAE;MPP1;FDX1;DECR1;NT5C2;EFL1;KYAT3;CHMP5;NOA1;GSTO2;CPSF6;VNN2;SUOX;SPA17;OSBP2;COX15;ZSCAN30;TRIM25;DENR;B3GNTL1;YES1;GRAMD4;MYB;STMP1","C7_IMMUNO"
"PID_IL6_7_PATHWAY",0.015025041736227,0.0876053137396467,0.34452128726268,0.321354130289118,1.56644639884483,42,"MITF;SOCS3;GAB2;LMO4;A2M;TIMP1;FOXO1;IL6ST;GAB1;FOS;CEBPB;JUNB;PTPRE;PIK3R1;CEBPD","C2_CP"
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN",0.0151146277135322,0.0880889010938618,0.117506481856722,-0.311724373199939,-1.37975622927492,180,"BIK;PLEKHB1;CALML4;FABP5;PRKCD;MTX2;FUCA1;LANCL2;JPT1;PCCB;CCNB1;RUVBL1;BET1;INTS7;ORMDL2;BRCC3;RETSAT;NDUFAF1;TBL2;DECR1;FAIM;RMDN3;MGAT2;PUS7;XBP1;CRELD2;TTC38;FKBP11;SPATS2;GOLPH3;ALG8;NUDT4;CCNE1;HIBCH;NTAN1;KRAS;AKR1A1;PIGP;TMED3;OSBPL2;TFRC;SEC61B;SPCS1;PSMG1;CAPRIN1;TXN;IFI30;DCPS;BCL2L11;USP14","C7_IMMUNO"
