"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"PID_IL6_7_PATHWAY",0.0209537572254335,0.109330324219868,0.269842314478839,0.313874660021815,1.51719239438728,42,"MITF;SOCS3;LMO4;GAB2;A2M;TIMP1;FOXO1;GAB1;FOS;IL6ST;JUNB;CEBPB;PTPRE;CEBPD","C2_CP"
"WP_NUCLEAR_RECEPTORS",0.0210280373831776,0.109502781705011,0.241698386096655,0.357638658779597,1.56828684910445,29,"ESR1;NR2F1;ROR1;PGR;NR2F2;RARA;RORA;NR1H2;THRA;RARG;NR4A2","C2_CP"
"WP_MRNA_PROCESSING",0.0210802307288936,0.109650479038366,0.100860025098152,-0.32247509520269,-1.41261636362601,123,"CSTF2;METTL3;CLK2;SRSF6;SNRPE;NXF1;SNRPD1;SNRPA1;CSTF1;SNRNP40;SNRPD3;SRSF9;SNRPF;SNRPN;CSTF3;PHF5A;SUGP2;CPSF3;NCBP2;PRPF4;SRP54;SNRPG;TXNL4A;SRSF1;SRSF7;RNPS1;SF3B3;DHX9;DHX16;NCBP1;RBM5;HNRNPH2;PRPF3;SRSF2;DHX15;TMED10;CLK4;SUGP1;CPSF4;PAPOLA;CLK3;SF3B4;EFTUD2;SRSF10;NUDT21;CPSF2;NONO;SNRPB;SRPK1;SNU13","C2_CP"
"REACTOME_SIGNALING_BY_BMP",0.021324354657688,0.11048592680282,0.235141995561108,0.367962308077822,1.55861203211355,26,"CHRDL1;INHBA;TGFBR3;GREM2;ACVRL1;SKI;SMAD6;FSTL1;SMAD7;SMAD9","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.0213494992092778,0.110529293493941,0.11260357881031,-0.584063356373684,-1.59199140202979,12,"PLA2G4F;CRLS1;PLA2G4D;PLA2G12A;PLA2G2A;LPCAT1;LPGAT1","C2_CP"
"REACTOME_PYRUVATE_METABOLISM",0.0214219546086151,0.110857151279959,0.105228221404324,-0.412455775436409,-1.5314486889508,43,"MPC2;GLO1;GSTZ1;MAEA;PDP2;PDHX;GID8;PGAM5;PC;FAHD1;ME3;VDAC1;RANBP9;PDK3;WDR26;DLD;GPT;PDHA1","C2_CP"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0214441482917373,0.110885406675925,0.107630389664896,-0.470688681205388,-1.58099988406414,27,"NUP35;RCC1;NUP93;NDC1;POM121;SUMO1;NUP188;NUP43;NUP98;NUP205;SEC13;NUP155;NUP107;NUP58;NUP85;RAN;NUP133;SEH1L;NUP37;NUP62;NUP160","C2_CP"
"WP_FATTY_ACID_BIOSYNTHESIS",0.0216076058772688,0.111513084381403,0.108256440008936,-0.494457939951122,-1.58607052517686,22,"ACSL1;SCD;ACLY;ACACA;FASN;DECR1;ECHS1;PECR;HADH;PC;ACSL6;ACSL5;ACSL3;ECH1;ECHDC3;ECHDC2;MECR","C2_CP"
"REACTOME_DENGUE_VIRUS_ATTACHMENT_AND_ENTRY",0.0216329378925331,0.111568375472625,0.260820567718869,0.315817671509657,1.51745913322062,41,"GAS6;GPC6;HSPG2;MRC1;AXL;SDC3;CD209;CD14;PROS1;LY6E;TYRO3;GPC3;SDC2","C2_CP"
"PID_INTEGRIN_A4B1_PATHWAY",0.0217256362507759,0.111607825354667,0.245188063659135,0.348041433061764,1.55565964662516,32,"THBS2;FN1;JAM2;THBS1;TLN1;CD14;ITGB1;VCAM1","C2_CP"
"PID_THROMBIN_PAR4_PATHWAY",0.0223695111847556,0.114174580799537,0.196710025346243,0.516799387295983,1.70358402600132,12,"GNA14;ROCK2;GNG2;ROCK1;F2RL2","C2_CP"
"BIOCARTA_MYOSIN_PATHWAY",0.0223731522173392,0.114174580799537,0.193113963346815,0.540795544776667,1.72197590276982,11,"PPP1R12B;PRKCA;PRKCB;ROCK1","C2_CP"
"PID_AMB2_NEUTROPHILS_PATHWAY",0.0226130653266332,0.115088692309474,0.241698386096655,0.344718448710526,1.55566629165431,33,"THY1;MMP2;JAM3;JAM2;LRP1;TLN1","C2_CP"
"BIOCARTA_TOB1_PATHWAY",0.0228102189781022,0.115820194634206,0.204544131818546,0.457209166535095,1.66876701505407,16,"TGFBR3;TGFBR2;TGFB2;TGFB1;TGFB3","C2_CP"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.0228102189781022,0.115820194634206,0.204544131818546,0.457531779300792,1.66994451887822,16,"KCNAB1;KCNQ4;KCNH2;KCNB1;KCND1;KCNA5","C2_CP"
"WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS",0.0230473751600512,0.116671834605103,0.106710889259626,-0.531109587591939,-1.56556644360143,16,"SCD;HMGCR;FASN;HMGCS1;PRKAA1;MTOR;SREBF2","C2_CP"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0236596483611895,0.119270186280276,0.0967541689411413,-0.346871085933717,-1.44780479939528,85,"PRIM2;GMNN;MCM2;ANAPC7;ORC5;ORC6;PSMA2;PSMD6;RPA3;ANAPC1;PSMA5;ORC3;PSMB5;PSMD14;POLE;PSMA4;CDC16;CDC23;ORC4;ORC2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;PSMB2;ANAPC10;MCM8;PSMD7;UBE2E1;POLE2;UBE2D1;PSMD13;POLE3;PSMC2;PSMA6;ANAPC5;SEM1;ANAPC2;PSMD3;PSMC4;KPNA1;MCM4;PSMC6;PSMA3;PSMB7;DBF4;PSMD1","C2_CP"
"WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA",0.0237885462555066,0.119646908358341,0.196710025346243,0.477558572245336,1.65742117554155,14,"GNA14;ITPR1;RYR3;CACNA1A;HOMER3;GNA11;CA8;PLCB4;GNAQ;PLCB2;PLCB1;GNA15;PDK1","C2_CP"
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.0245995423340961,0.122747641021753,0.220823464091113,0.360800060881334,1.54536198718993,27,"MFGE8;HGF;TGFBR3;TGFBR2;TGFB2;TGFB1;PROM1;MET;TGFB3","C2_CP"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.0253164556962025,0.125333951192294,0.285313392143872,0.271261021337238,1.44004888109041,61,"ADCY5;VCL;KDR;MMP14;TLN1;ADCY3;FLT4;CALCRL;PECAM1;GNG2;CDH5;RAMP2;ADCY4;ADCY9;GNG11","C2_CP"
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.0253894979803808,0.12560172330496,0.218259775284787,0.35650997524637,1.54402836326039,28,"ACTN2;PDE3A;PDE2A;NPR1;GUCY1A2;IL1B","C2_CP"
"REACTOME_GLUCOSE_METABOLISM",0.0257657856905894,0.126659479880334,0.0935092741782427,-0.36393823652294,-1.47074825202175,69,"SLC37A1;HK2;ADPGK;NUP210;FBP1;NUP35;NUP93;SLC37A4;NDC1;POM121;PPP2R1B;RAE1;PC;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;BPGM;PFKFB2;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;GNPDA1;PCK2;NUP133","C2_CP"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0257879656160458,0.126674539773705,0.279865652661932,0.272067030139243,1.43153053469049,59,"EIF3C;RPS11;FAU;RPS27;RPS9;RPS16;EIF3G;RPS14;RPS3;RPS5;RPS21;RPS15;RPS19;RPS2;RPS18;RPS29;RPSA;RPS28;PABPC1;RPS3A;RPS10;EIF3F;RPS25;RPS23;RPS12;RPS8;RPS6;EIF4B;RPS13;RPS24;RPS20;RPS15A;RPS27A;EIF3A;RPS26;EIF3K;RPS4X;RPS17;RPS7;EIF2S2;EIF3B;EIF4H;EIF4A2;EIF3E;EIF2S1;EIF4EBP1;EIF3H;EIF4G1;EIF2S3;RPS27L","C2_CP"
"WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING",0.0259146341463415,0.127083686363053,0.354819512103747,0.22796387632409,1.32947525263849,99,"FGF2;GRIK5;CAMK4;LIF;SOCS3;TGFBR3;SLC2A3;TGFBR2;TGFB2;TGFB1;IL1B;ADCY3;PRKCA;IGF1;PRKCB;SLC6A9;TGFB3;GRIK3;SLC38A5;NGF;TNFRSF1A;FOS;IL6ST;TRAF5;MAPK3;TNFRSF1B;CAMKK1;SMAD7;ARC;TGFBR1;SLC38A2;IL4R;CAMK2G;LRRC8C;PRKACA","C2_CP"
"WP_PANCREATIC_CANCER_SUBTYPES",0.0259902536548794,0.127243750161846,0.0991087684263433,-0.499407061148438,-1.5642516427616,20,"AGR3;PRR15L;TSPAN8;TFF3;TFF1;VSIG2;AGR2;ST6GALNAC1;SLC2A1;CEACAM6;FAM3D","C2_CP"
"WP_CILIOPATHIES",0.0267246737103791,0.129832148344448,0.0887403498066145,-0.307986794180845,-1.3748254129556,146,"RSPH1;CCNO;DNAH6;BBS4;ZMYND10;TMEM138;CNGA1;TTC8;GALNT11;DNAAF2;CFAP298;ANKS6;IFT57;PIK3R4;TTC21B;HYLS1;NEK8;EFHC1;DYNC2LI1;OCRL;TMEM17;TCTN1;CEP41;POMGNT1;IQCB1;PDE6D;TCTN3;C2CD3;NPHP1;DNAAF5;MKS1;MKKS;XPNPEP3;ADCY6;AK7;TMEM216;RPGRIP1L;BBS1;TMEM107;DNAL1;BBS9;SPAG1;IFT80;ATXN10;TBC1D32;CEP83;RSPH3;HYDIN;GAS8;SPATA7","C2_CP"
"BIOCARTA_EPHA4_PATHWAY",0.0269419174247726,0.130647580005255,0.164313492356652,0.624001818093585,1.68079300322911,7,"ACTA1;ITGB1;SELP;EPHA4;FYN","C2_CP"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.0270908413073195,0.13103243035349,0.0967541689411413,-0.4896167807101,-1.55402663243472,21,"FEN1;POLB;LIG1;PCNA;APEX1;RPA3;RFC3;POLE;RFC5;RPA1;RPA2;RFC4;RFC2;POLE2;POLE3","C2_CP"
"REACTOME_CHROMOSOME_MAINTENANCE",0.0276903029644913,0.133301701848312,0.0892755851408452,-0.34477851542535,-1.4343801313515,83,"PRIM2;CENPN;FEN1;CENPU;DKC1;CENPS;NOP10;RUVBL1;DNA2;POLR2H;LIG1;CENPX;PCNA;POT1;SHQ1;MIS18A;GAR1;RPA3;POLR2G;POLR2K;RFC3;PPP6C;POLR2B;RFC5;CCNA2;RPA1;RPA2;CHTF18;RFC4;RBBP4;RFC2;CENPL;PPP6R3;CENPM;POLR2J;CENPK;CENPQ;TEN1;POLD2;ITGB3BP;STN1;BLM;CTC1;TERF2;POLR2D;POLD3;NHP2;POLR2C;POLD4;RUVBL2","C2_CP"
"REACTOME_ZINC_TRANSPORTERS",0.0279050957131302,0.134140817368921,0.0993535227577061,-0.601863977480288,-1.5538628007632,10,"SLC39A6;SLC30A5;SLC39A8;SLC39A4;SLC39A10;SLC39A7","C2_CP"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0279603297885052,0.134241684743312,0.0933040495921608,-0.440924901933673,-1.53333898138835,31,"ACSM3;ACOT13;PCCA;ACAD10;THEM4;MCEE;PCCB;DECR1;DBI;ECHS1;HADHB;HADH","C2_CP"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.0282092705356033,0.134917886109113,0.0947688008055759,-0.487302238911274,-1.54668035726817,21,"PRIM2;CCNB1;TFDP1;ORC5;PPP2R1B;ORC6;CDK1;ORC3;ORC4;ORC2;MCM8;RB1;PPP2CA;TFDP2","C2_CP"
"REACTOME_PI_3K_CASCADE_FGFR2",0.0285832642916321,0.136215031160374,0.173713219262156,0.501547394778561,1.65330716527724,12,"FGF2;FGF7;GAB1;PIK3R1;FGF9","C2_CP"
"REACTOME_HS_GAG_DEGRADATION",0.0286137148495313,0.136311129727117,0.189706833450518,0.413658405652343,1.59914796367244,19,"HPSE2;GPC6;HSPG2;SDC3;GPC3;SDC2","C2_CP"
"WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.0290948275862069,0.138007784538296,0.279865652661932,0.249114631978404,1.36565034928059,71,"SFRP2;SFRP4;SFRP1;ROR1;FZD2;SERPINF1;NKD2;TCF7L1;WNT2B;FZD7;NKD1","C2_CP"
"BIOCARTA_CCR5_PATHWAY",0.0291216533583842,0.138085607140847,0.183397180948084,0.430265115535169,1.60343949669284,17,"CXCL12;PRKCA;PRKCB;CCL2;FOS","C2_CP"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0294590251740761,0.139187329993594,0.194887297433682,0.382391934384486,1.56852181545624,23,"MYH11;MYL9;RRAS;ROCK2;MET;RHOB;MYL6;ROCK1;RND1","C2_CP"
"BIOCARTA_CARDIACEGF_PATHWAY",0.0301094890510949,0.141303490932776,0.177673526439218,0.448467104769095,1.63685937761709,16,"EDNRA;EDNRB;PRKCA;PRKCB;FOS","C2_CP"
"WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",0.0301094890510949,0.141303490932776,0.177673526439218,0.449087016536677,1.63912199259882,16,"SFRP4;LRP1;TCF4;FZD7;DKK3","C2_CP"
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE",0.0305084745762712,0.142620392789884,0.181914998907505,0.416762258800035,1.58425356576584,18,"HSPB7;ZNF423;BMP4;PRDM16;EBF3;CEBPB;PPARGC1B","C2_CP"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE",0.0306372549019608,0.142970260287213,0.291090917251384,0.241110265309855,1.35378192495466,81,"FGF2;PDGFRA;PDGFRB;HGF;GAS6;MRAS;AXL;RRAS;KDR;PDGFD;SHC3;PRKCA;IGF1;PDGFC;MET;PRKCB","C2_CP"
"WP_G_PROTEIN_SIGNALING",0.0306372549019608,0.142970260287213,0.291090917251384,0.241125961475876,1.35387005552771,81,"GNAO1;ADCY5;AKAP12;PDE7B;GNAZ;RRAS;GNA14;ADCY3;GNAL;PRKCA;ITPR1;PRKCB;PDE1A;ADCY4;PDE1C;ADCY9;GNG11;PDE4D;GNAI2;AKAP6;GNB3;PDE1B","C2_CP"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",0.0306962025316456,0.142996471284739,0.146151534304949,0.701285040432067,1.64100101316368,5,"FGF2","C2_CP"
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM",0.0307063784923564,0.142996471284739,0.0935092741782427,-0.567370506203234,-1.54649141704233,12,"SQOR;CTH;GCLC;GOT1;SUOX;GSS;CSAD;ETHE1;AHCY","C2_CP"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.0307076101468625,0.142996471284739,0.213387923018053,0.312895380326267,1.49026511541499,39,"ADCY5;GNAZ;ADRA2C;ADCY3;PRKCA;PRKCB;GNG2;RGS4;ADCY4;ADCY9;GNG11;RGS16;GNAI2;GNB4;GNB3;GNB5;GNG12;ADRA2B","C2_CP"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.0309816662798793,0.143938429031956,0.087188756630299,-0.402522267391452,-1.48842411363763,42,"CCNH;GTF2H5;CUL4A;USP45;UBE2N;CDK7;SUMO1;GTF2H2;PIAS3;RPA3;ERCC5;ERCC3;CHD1L;GTF2H3;SUMO3;GTF2H1;RPA1;RPA2;ERCC1;RAD23B;UBE2V2;PARP1;DDB1;MNAT1;ERCC2;RBX1","C2_CP"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0313460356484327,0.144849724703165,0.0892755851408452,-0.474816280036872,-1.5392398048508,23,"ENOPH1;TSTD1;SQOR;SLC25A10;CTH;TST;ADI1;GOT1;SUOX;APIP;GOT2;MRI1;CSAD","C2_CP"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.031974921630094,0.146885142587049,0.0892755851408452,-0.497614016610939,-1.538297156852,19,"SLC25A17;PEX13;ACBD5;PEX3;PXMP2;PEX11B;PXMP4;ALDH3A2;PEX2;GDAP1;PEX12;PEX19;ABCD3;PEX16;ATAD1","C2_CP"
"REACTOME_MRNA_POLYADENYLATION",0.0322142035351951,0.147626154720588,0.0809972046193163,-0.312493860308487,-1.37423127459576,127,"CSTF2;SRSF6;SNRPE;POLR2H;SNRPD1;SNRPA1;CSTF1;HNRNPF;CPSF6;SNRPD3;SRSF9;SNRPF;SNRPN;CSTF3;PHF5A;CPSF3;NCBP2;POLR2G;POLR2K;SNRPG;SRRT;SRSF1;SRSF8;SRSF7;POLR2B;SF3B3;DHX9;NCBP1;RBM5;FIP1L1;SF3B6;CPSF7;HNRNPH2;TUT1;SRSF2;DHX15;PPP1CA;CHERP;WDR33;SUGP1;CPSF4;PAPOLA;SF3B4;SRSF10;NUDT21;CPSF2;SNRPB;POLR2J;HNRNPC;HNRNPM","C2_CP"
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY",0.0325604341391219,0.148801184015787,0.177673526439218,0.403510888643416,1.55991902274093,19,"TSLP;IL1B;IL33;AREG;RORA;AHR;TOX;ID2;IL7;ZBTB16","C2_CP"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.0331265233769111,0.150609198735576,0.0822473549270266,-0.360449615436086,-1.44906166809873,67,"CCNH;TAF9;GTF2H5;NELFCD;GTF2E2;CDK7;POLR2H;TAF4;NCBP2;ELOA;GTF2H2;GTF2B;POLR2G;POLR2K;NELFA;ERCC3;GTF2H3;POLR2B;GTF2H1;NCBP1;GTF2A2;TAF12;TAF11;TAF2;TAF1;CCNT2;TBP;TAF13;GTF2E1;TAF9B;SSRP1;CCNK;POLR2J;ELOC;TAF7;TAF10;MNAT1;RNGTT;ERCC2;TAF5;POLR2D;POLR2C;GTF2F2;TCEA1;SUPT4H1;POLR2A;GTF2A1;CCNT1;SUPT16H;TAF15","C2_CP"
"REACTOME_M_PHASE",0.0331691627299226,0.150648017018391,0.0781576498045414,-0.268593620215181,-1.27208861445538,314,"CENPN;CHMP4C;NUP210;NCAPD3;NUP35;PHF8;CENPU;CCNB1;RCC1;NUP93;CENPS;ZWINT;NDC1;POM121;TUBB2A;HDAC8;ODF2;MAD2L1;ANAPC7;PPP2R1B;CEP70;SUMO1;BUB3;NCAPG2;PSMA2;RCC2;RAE1;POM121C;CEP41;SPAST;PSMD6;CDK1;ZWILCH;DSN1;NUP50;TUBG1;NUP188;NUP43;ANAPC1;PSMA5;NUP98;NUP205;MZT1;TUBA4A;NUP88;PSMB5;TUBA1C;HAUS8;EML4;PSMD14","C2_CP"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.0333333333333333,0.151186402007757,0.0890961354495908,-0.549900605370465,-1.53239222885081,13,"TSTD1;SQOR;SLC25A10;CTH;TST;SUOX;GOT2;CSAD","C2_CP"
"WP_NRF2ARE_REGULATION",0.0334609211013705,0.151505837839584,0.0865239251810879,-0.476886802651157,-1.52970766655219,22,"SLC7A11;GCLM;NQO1;GCLC;AIMP2;PGAM5;MAPK8;YES1;GSK3B;CUL3","C2_CP"
"WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS",0.0336264873254009,0.151861357616102,0.0883886491452962,-0.53667705133177,-1.52695352559298,14,"SLC7A11;GCLM;NQO1;GCLC;AIMP2;MAPK8","C2_CP"
"REACTOME_PI_3K_CASCADE_FGFR4",0.0336687306501548,0.151927711033879,0.154446348855961,0.533579871888001,1.65389307854847,10,"FGF2;GAB1;PIK3R1;FGF9;FGFR4;PTPN11;PIK3CA;FGF17;FRS2;GRB2","C2_CP"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.0338557993730407,0.152305128679874,0.0866887573078026,-0.495376367853186,-1.53137981005874,19,"RCHY1;PCNA;RPA3;RFC3;VCP;RFC5;RPA1;RPA2;RFC4;RFC2;UFD1","C2_CP"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.0338692672641012,0.152314013929804,0.0889177270391536,-0.563816291011336,-1.5368036323787,12,"MGAT4A;B4GALT4;B4GALT3;MGAT4B;ST6GAL1","C2_CP"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0339564600094652,0.152501610973028,0.0840040435343081,-0.412818819977497,-1.48631601673219,37,"FEN1;LIG3;POLB;NEIL1;UNG;LIG1;PCNA;SMUG1;APEX1;RPA3;PNKP;RFC3;POLE;RFC5;RPA1;RPA2;RFC4;RFC2;PARG;POLE2;POLE3;NEIL2","C2_CP"
"WP_GLYCINE_METABOLISM_INCLUDING_IMDS",0.0341438178996379,0.152874330616183,0.0876971923285634,-0.536078364722794,-1.52525014247639,14,"BOLA3;LIPT1;GCSH;SHMT1;NFU1;PNPO;DLD;HSCB;GLRX5;LIAS","C2_CP"
"PID_FAK_PATHWAY",0.0343839541547278,0.153638079707555,0.241698386096655,0.26232192394043,1.38025487265874,59,"ACTA1;ITGA5;VCL;RRAS;ACTN1;MMP14;TLN1;ROCK2;ELMO1;ITGB1","C2_CP"
"REACTOME_DEFENSINS",0.034493670886076,0.154024467740285,0.137749272114041,0.693556905202007,1.62291724264067,5,"TLR2;TLR1;CD4;CCR2;CCR6","C2_CP"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0346200241254523,0.154328684740875,0.0840040435343081,-0.441545297187146,-1.50843926203418,29,"PRIM2;GMNN;MCM2;ORC5;ORC6;RPA3;ORC3;POLE;ORC4;ORC2;RPA1;MCM7;RPA2;MCM8;POLE2;POLE3","C2_CP"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0346200241254523,0.154328684740875,0.0840040435343081,-0.441601793211746,-1.5086322678757,29,"AK5;DTYMK;AK4;NME1;GSR;AK6;CTPS2;DCTPP1;RRM2;TXN;CMPK1;AK7;AK2;RRM1;RRM2B;DCTD;DUT;NUDT13;GLRX","C2_CP"
"REACTOME_SPHINGOLIPID_METABOLISM",0.0349000540248514,0.155159482050103,0.0790299034720993,-0.335224328307565,-1.40461811700039,87,"SMPD3;SPTSSB;ST6GALNAC5;ACER3;NEU3;SGPP2;ARSD;PRKD1;SUMF1;SGMS1;SGPL1;PLPP1;ORMDL2;PLPP2;DEGS2;NEU1;CERS4;HEXB;ORMDL1;SMPD2;OSBP;DEGS1;SGMS2;ASAH1;ALDH3A2;SPTSSA;ALDH3B2;ST3GAL5;M6PR;GBA2;SMPD4;GALC;ORMDL3;GLB1L2;SGPP1;SPTLC3;GLB1L;SPTLC1;CERS2","C2_CP"
"WP_CHOLESTASIS",0.0351138828633406,0.155744407492588,0.0885639937858774,-0.606660105014466,-1.5210683646346,9,"ATP8B1;HMGCR;ABCC4;SCARB1;TJP2","C2_CP"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.0353535353535354,0.156581734572556,0.181914998907505,0.352325701969162,1.49237861122409,26,"PMP22;LAMA2;SOX10;MPZ;LAMB1;DRP2;WWTR1;EGR2;TEAD1","C2_CP"
"WP_CCL18_SIGNALING",0.0354654844838505,0.156952281262058,0.193113963346815,0.323648709842845,1.47612443932113,34,"CDH2;COL1A2;FN1;MMP2;ACTA2;ZEB2;VIM;VCAM1;SNAI1;TEAD4","C2_CP"
"BIOCARTA_CBL_PATHWAY",0.0356255178127589,0.15753920172589,0.155354732375283,0.490611261218241,1.61725715651647,12,"PDGFRA;PRKCA;MET;PRKCB;CSF1R;SH3KBP1","C2_CP"
"REACTOME_DUAL_INCISION_IN_GG_NER",0.0359281437125748,0.15829643903682,0.0812702847276304,-0.404723365055914,-1.48011218737175,40,"GTF2H5;CUL4A;PCNA;GTF2H2;RPA3;ERCC5;ERCC3;CHD1L;GTF2H3;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;RFC2;POLE2;POLE3;ERCC1;PARP1;POLD2;DDB1;ERCC2;RBX1;POLD3","C2_CP"
"REACTOME_RHOQ_GTPASE_CYCLE",0.0369369369369369,0.161346481616752,0.22623238004642,0.270568081715274,1.3945835067017,55,"CAV1;SYDE1;CDC42EP3;STOM;DLC1;CDC42EP1;GFOD1;ITSN1;CPNE8;GJA1;FNBP1;STEAP3;PLEKHG3;CDC42EP2;CDC42BPA;ARHGAP21;TRIP10;ARHGAP1","C2_CP"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0370919881305638,0.161757196016572,0.291090917251384,0.222306225595165,1.28703460587216,97,"NTRK2;ESR1;FGF2;FGFR1;PDGFRA;PDGFRB;HGF;FGF7;GAB2;KIT;IL33;IL1RL1;MET;AREG;IER3;PIP5K1B","C2_CP"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.0374643061107938,0.163005400159669,0.0784040413719235,-0.386553232223413,-1.46385195859118,47,"CCNH;GTF2H5;POLR1B;HDAC1;RRN3;POLR1C;CDK7;POLR2H;GTF2H2;POLR2K;ERCC3;POLR1D;GTF2H3;TAF1A;TAF1D;GTF2H1;CBX3;RBBP4;HDAC2;MTA1;POLR1A;TBP;KAT2A;MBD2;MTA3;ERCC6;GATAD2A","C2_CP"
"REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND",0.0378646803227809,0.164315850791688,0.184915881971771,0.327851730443743,1.46541663916506,32,"ESR1;CNN1;MFGE8;MYH11;ACTA2;ALDH1A1;PGR;KIT;VIM;AREG;ITGB1","C2_CP"
"WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY",0.0382286596224623,0.165461928797026,0.0791568051442498,-0.417371686620954,-1.47783133556199,34,"COA6;PET117;COX16;COA3;COX15;TMEM177;SMIM20;COX18;COX19;COX17;COX20;CMC1;COX5A;COX7B;PET100;COX7A2;PNKD;COX10;SURF1;TACO1","C2_CP"
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME",0.0384757221880762,0.16615143244007,0.0803258897498862,-0.464324440417156,-1.50522779252569,23,"F11R;OCLN;ACP6;AFDN;TJP3;FMO5;BCL9;NBPF12;TJP2;PRKAG2;CHD1L;PRKAA1;PRKAG1","C2_CP"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM",0.038552321007081,0.166373790396237,0.206652311234449,0.289447795217092,1.42523361386039,46,"CSPG4;ESR1;CNN1;MFGE8;MYH11;ACTA2;ALDH1A1;PGR;KIT;VIM;HOPX;AREG;ITGB1","C2_CP"
"PID_RHOA_PATHWAY",0.0390572390572391,0.168060256242074,0.189706833450518,0.302292791030726,1.45021107998813,40,"ACTA1;VCL;PPP1R12A;TLN1;ROCK2;MSN;ITGB1;PIP5K1B;SRF;FOS;PIP5K1C;RDX;ROCK1","C2_CP"
"REACTOME_RHOB_GTPASE_CYCLE",0.0391389432485323,0.168302535649837,0.229089382980959,0.250850344347266,1.34819458876964,64,"ACTC1;MCAM;CAV1;ARHGEF25;CAVIN1;STOM;DLC1;PCDH7;ROCK2;ARHGEF17;STARD8;RHOB;ARHGEF10L;ARHGEF2;ARHGAP21;ROCK1;ARHGAP1;MYO9A;AKAP13;PIK3R1","C2_CP"
