"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN",0.011751595583021,0.0730631410697222,0.133462622481397,-0.314470566621916,-1.39591914461756,186,"CCDC88C;UCK2;CADM1;MPC2;UGDH;GFPT1;PDXDC1;AACS;POLR3E;MAIP1;PCCB;TFB2M;RCHY1;RUVBL1;CTBS;AGA;AIMP2;DPP3;TST;CCT5;NDUFAF1;COA3;ETNK1;DECR1;ALDH18A1;GOLGA5;TFPT;RGS10;GMPPB;MIA3;TM9SF4;SRPRA;NDC1;SLC33A1;SPATS2;HMBS;NEK4;MRPS18B;GLT8D1;THOP1;RINT1;UBFD1;HCCS;HAT1;PDHX;TCF3;PDCD5;ATP5IF1;POLR2K;SLC39A7","C7_IMMUNO"
"GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN",0.0118162371396557,0.0733866001674573,0.133462622481397,-0.323633577422553,-1.4188638248296,162,"PSAT1;BEND4;SMCO4;FGFR3;TMTC4;OPRK1;RAB27B;B3GAT1;SETD6;TM7SF2;OXCT1;ATP6V1C2;RCC1;RNF141;ACP1;PUS1;MRPL3;SEC22A;WDSUB1;PHKA1;ZNF229;DECR1;KYAT3;SNRPA1;CCT8;CBR4;HMBS;MTCH2;SNRPF;SWI5;DPCD;RPF2;EIF2AK4;SDHB;NOLC1;PSMA2;MAPKAPK3;KPTN;EI24;EID2;UAP1;TTC27;TIMM8A;IFRD2;FGFBP3;PRKCH;PAOX;MTHFD1;IL2RB;PSMA5","C7_IMMUNO"
"GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0118222584590298,0.0733866001674573,0.133462622481397,-0.322024645970416,-1.41377286289469,165,"HOXC4;PRIM2;HMGCS2;BDH1;ADRB2;CDH26;FAM221A;SIAE;COLCA1;SLX4IP;TVP23B;BCKDHB;NETO2;CSTF2;DDX31;GJB2;ACTR3B;RRAGD;NEU3;NAT1;CCR7;ZDHHC2;EFHC1;BICD1;REXO2;KCTD5;GTF2E2;MAP2K1;NARS2;PARD6B;MOAP1;SLC23A2;PUS3;ARMC10;TMEM181;UHMK1;UTP15;SLC18B1;AP1G1;GPN1;PIK3R3;SOCS2;CHTOP;UBFD1;UBXN2B;CDON;AHCYL2;SPTSSA;TASP1;SPCS2","C7_IMMUNO"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN",0.0119852489244007,0.074155230623288,0.132881872272143,-0.32869170245549,-1.42834065808592,148,"USP43;SLC9A2;TRIM36;ELOVL7;LYPD6B;SMCO4;VIPR1;ADGRV1;SYT17;RAP1GAP2;FANCF;P2RX5;SIDT1;CLDN12;SEMA4A;TDRP;ATP8B4;LFNG;DUSP28;NAAA;DNAJC6;DAPL1;SLC39A9;CNOT11;OCIAD2;NIPA2;PDE7A;DSP;CAMK2N2;PIGV;TMEM182;CSTF3;DUS4L;ATP7A;TMEM9B;LRRC75B;NSD2;RAD51C;OPLAH;ENC1","C7_IMMUNO"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP",0.0122040313361505,0.0754032761296049,0.380730400722792,0.206051368056144,1.3424228229611,174,"GREM1;FST;COL4A2;FAM83D;FHOD3;PDLIM7;CDH2;DZIP1;ADAMTSL4;PCOLCE;GPX8;F2R;ADGRL4;AXL;USP2;FOLR2;AMOTL2;TIMP1;SLC46A3;EVA1B;HOXA11;AK1;ARHGAP42;PLEKHG3;ST6GALNAC3;NUAK1;FAM171B;HR;PLK3;PBXIP1;AIF1;AP1S2","C7_IMMUNO"
"NAKAYA_B_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP",0.012225673915222,0.0754407530333857,0.130086070372915,-0.282867949616609,-1.30417008756093,345,"CNTNAP2;CPT1B;PASK;MCCC2;FABP5;PEX7;CLCN3;CELSR1;RPS6KC1;AMPD3;PRKCD;CDC14A;FUCA1;NFYA;TOR1B;PAICS;RRS1;FEN1;NANS;SLC39A9;TTI1;ZNF226;GTF2H5;CCNG2;RABEP2;C1QBP;COPB2;AIMP2;ORC5;COA3;GART;ARFIP2;DECR1;NADK;XBP1;CRELD2;MED8;PTPN2;ANKMY1;RAB5IF;PAK1IP1;WSB2;TMCO6;LARP4B;WASHC2C;CYFIP2;TMCO1;TM7SF3;NUP58;EIF4E2","C7_IMMUNO"
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.012253164556962,0.0755659329331865,0.13063133623686,-0.313330775547889,-1.39337475307318,190,"DDC;GOLM1;SQLE;SERPINI1;XDH;YIPF1;GJB2;MCOLN2;PSPH;EMB;LYSMD2;PTS;IL1R1;MINPP1;MIEN1;JKAMP;CHCHD7;GTF2E2;SNRNP40;TMEM126A;ODC1;LCLAT1;COQ3;CDCA7L;SAR1B;DECR1;TGIF1;PSPC1;GRSF1;DBI;PSEN2;ERO1B;RCOR1;IMPA1;CPD;NUDT4;SRSF9;MSH2;OCIAD1;SWI5;TMEM68;UNC119B;ARPC3;ELOA;DNAJC9;TM7SF3;ANKH;EI24;PHF5A;COX17","C7_IMMUNO"
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN",0.0122824221381392,0.0756759370510271,0.380730400722792,0.257938840555488,1.44151356679128,78,"FILIP1;FAT3;ACTN2;COL14A1;ELN;PYGM;CPEB1;ANK2;PRRT1;FRMD6;MRAP2;SLC16A2;GSDME;GLDN","C7_IMMUNO"
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",0.0123202885307786,0.0758739702130152,0.380730400722792,0.213668991618409,1.34773987408343,154,"GNAO1;PLCE1;DNAJB5;DPYSL3;FOXS1;NOX4;GFPT2;SRL;COL16A1;PLIN4;LRCH2;PLAC9;SPON1;TSPAN2;WNT2B;UBE2QL1;EDNRB;SLITRK5;CILP;GPR153;SOX5;CPT1C;REM1;TNFRSF12A;CD34;FBLN7;TRIP6;AK1;HSPB1;SHISA4;CD99L2;CCDC102A;FAM110D;CYP46A1;LGI2;NBL1;DSTN;PRKAA2","C7_IMMUNO"
"GSE37301_PRO_BCELL_VS_CD4_TCELL_UP",0.0124540628828093,0.0765200256772702,0.130086070372915,-0.323966824540757,-1.41559914269285,156,"MPZL3;ENTPD5;SLC9A7;TARBP1;SLC19A1;SIDT1;SEMA4A;CYP2R1;RNF43;NEFH;DKC1;ACAD10;NLK;POLR3E;ARHGAP39;REXO2;B4GALNT4;LPAR2;TMEM192;WDR77;SCIN;INTS7;ARHGAP27;TMCO4;MRPL58;NRARP;CNDP2;IVD;LCK;CASD1;AFF3;WDR59;SLC25A35;SLC25A40;GSAP;SFXN1;ENDOD1;BMP7;PARP8;THUMPD2;RBM45;PKP4;ARHGEF3;PFN2;SLC11A2;AGBL5;ENTPD4;EIF4E;ATF6B;DNAJC7","C7_IMMUNO"
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",0.0125574272588055,0.0769725260723036,0.129547467550097,-0.323968202581571,-1.41591340446897,157,"ZNF385B;SLC25A22;SLC7A1;MIOS;KIF5C;FABP5;WNK3;ENPP4;USP18;ANKRD37;OMA1;CXCL9;TATDN1;TAB3;ANKZF1;GATA2;FURIN;HELZ2;TRIB3;SGSM2;LRRC75B;CXCL11;HERC6;ACY1;UNKL;COX15;DPH5;CXCL10;EIF2AK4;YJEFN3;MISP;ATP6V1A;MRS2;IP6K2;TBC1D9;RAE1;COX18;DHX58;IRF7;CLBA1;TRIM27;CDKN2AIPNL;PKP4;TNFSF10;ELAVL1;WDR55;LCMT2;NUP188;EML4;PHYKPL","C7_IMMUNO"
"GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP",0.012559505722678,0.0769725260723036,0.129015392724128,-0.31411021842009,-1.39426976499105,185,"SLCO5A1;ENTPD5;RASSF6;FAM117B;SERPINI1;SIDT1;SIAE;MARVELD2;BCOR;KCNN4;HLCS;PCCA;DEF6;DIP2A;ARHGAP6;SLC44A3;PCMTD2;MICU2;FMO5;EHHADH;C9orf85;TUSC3;YEATS4;RETREG1;STXBP2;DHRS7;CASP7;EGF;CD2AP;TMC6;DENND2D;ALDH6A1;SMIM14;CEP70;TMEM181;PRUNE1;SLC2A1;NTAN1;INTS4;EDEM3;CAMKMT;TM7SF3;LAMTOR3;TNK2;ING1;CPSF3;MKS1;ALDH3A2;ZNF260;CRAMP1","C7_IMMUNO"
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP",0.012559505722678,0.0769725260723036,0.129015392724128,-0.314103304840149,-1.39423907705122,185,"PRIM2;FGFR3;CAB39L;GOLM1;SEMA4A;SETD6;PKP3;CPT2;TMEM223;SATB1;MIEN1;JKAMP;CMAS;REPS1;FAM117A;TMC6;ORC5;SMIM20;DBI;LAMTOR5;HADHB;DHRS1;ACP5;RPP25L;MLX;PTPN6;GCAT;PPIF;GDAP2;NSMCE1;EIF2B5;GRAMD2B;VAV1;MKNK2;ITGB7;PNPO;CMTM7;XPNPEP1;MTMR1;PRKCH;EIF2B4;EBNA1BP2;RMC1;DCPS;TXNL4A;HERPUD1;ELAVL1;RNPS1;DGKA;ENTPD4","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_UP",0.01256255745072,0.0769725260723036,0.129547467550097,-0.325756043603692,-1.42106621347807,153,"FANCF;RIPK4;OXSM;RMI1;ZNF485;ZFP62;TBC1D14;FBXL4;NAPEPLD;TTI1;MAIP1;RUNDC1;PNPLA4;ZNF559;SEC22A;HMGCL;ACVR1B;ZNF30;PDCD2L;ORC5;ZNF544;INTS8;CNFN;CSTF1;CEP85;UMPS;HEATR6;TRMT12;RPP40;DROSHA;POLI;CSE1L;MMACHC;TRIM27;FAM120B;TTI2;ZNF576;C15orf61;ZNF260;ZSCAN32;GIMAP2;KRBOX4;RFPL1S;NCDN;DNAL1;PAAF1;ZNF45;ANP32A;WDR53;DBR1","C7_IMMUNO"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN",0.0126388747324432,0.0774043469635256,0.129015392724128,-0.319415630074926,-1.40331237739586,167,"ELOVL2;GCNT2;SAMD13;MEST;SLC35F2;TMEM144;INTS12;ZNF736;DMXL1;GMPR;EHHADH;PEX10;DDX55;METTL1;DHCR24;NUDT15;INTS7;AP1AR;GLMN;ABHD12;DNAAF2;CNDP2;IRF9;HERC6;MREG;TRIP13;CXCL10;DTX3L;NEK4;MOV10;ZNF202;RPP40;WDFY1;NOL10;ZNF782;MMACHC;IFRD2;DCAF1;ZNF565;CYFIP1;ZNF57;DBR1;COG6;GSPT1;CBR1;ATF5;CNOT9;CEP83;SLC35A4;PSMD5","C7_IMMUNO"
"GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_UP",0.0126607920591512,0.0774312308075363,0.128489714653408,-0.313779077232004,-1.3927998983028,185,"TESK2;TSPAN13;NSG1;SQLE;FANCF;FAM111A;LAD1;SCD;DDX31;ATP8B4;CBX4;PKIB;IPPK;FASN;HSD17B7;AACS;DAPL1;HMGCR;BEX1;POLR1B;TBC1D4;RPIA;SCIN;CARNMT1;MAOA;L2HGDH;SLC23A2;ITGA6;PUS3;CNOT6;IVD;RBM12;IKZF2;RNF41;KDM6A;PFAS;ALG8;HMGCS1;IDI1;DUSP4;PTER;SKP2;BUB3;CCT3;MYB;COX17;ERGIC1;STK39;KDM5C;CMTM7","C7_IMMUNO"
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",0.0126607920591512,0.0774312308075363,0.128489714653408,-0.313905976423955,-1.39336317735635,185,"SMCO4;VIPR1;MCTP2;SLC7A1;SLC36A1;PLS1;BOLA3;FAM174B;MCOLN2;DTYMK;APPL2;FASN;SLC25A10;PAFAH2;CNGA1;NSUN2;POLR1B;MRPL3;GFM2;B4GALNT4;TTC32;ALG2;C1QBP;TRIM14;ACVR1B;COBLL1;MRPL19;LRP8;TMEM126A;CERS4;PSPC1;PPP2R1B;URB2;IL17RB;CDK5RAP3;NOA1;BZW2;GAR1;OAS2;CRELD2;MGAT4B;DPH5;SPIB;AK7;DFFB;NUP58;RRP12;SURF2;TJP2;COMTD1","C7_IMMUNO"
"GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN",0.0127620783956244,0.0779427764871938,0.12797030576243,-0.312993762188436,-1.39070150594107,189,"ADRB2;GOLM1;ACSS1;SEMA4A;KCNN4;TDRP;YIPF1;SATB1;SETD4;MIEN1;MRPL50;AP3M1;SNRNP40;FARSB;FAM117A;GLO1;ORC5;GALNT11;ELOVL5;MOGS;SLC25A51;CCT8;HADHB;C18orf32;PIGX;ACP5;SWI5;EXOSC7;DERL2;NSMCE1;YES1;GRAMD2B;POLDIP2;VAV1;ITGB7;IFRD2;APEX1;EBNA1BP2;ELAVL1;CHP1;RNPS1;RERE;NUDT16L1;DGKA;STK16;GABARAPL2;ENTPD4;NGDN;ATP6V1H;ITPA","C7_IMMUNO"
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN",0.0127814972611077,0.0779832697553964,0.12797030576243,-0.314636042933004,-1.39264387874085,180,"TTC39A;CD38;SLC10A7;GOLM1;SQLE;SNX25;SLC35A3;HOOK1;UGDH;ABCC4;RPS6KA6;LANCL2;TMEM74B;STARD3NL;VBP1;EEF1E1;GCFC2;RETREG1;GNG10;PPP1R21;PRKCI;PRDX3;CD2AP;ORC5;NARS2;L2HGDH;NUS1;MOAP1;FARP2;VMAC;GPR89B;ZWINT;GNL2;CASD1;PAK1IP1;NECAP1;PPIF;TM7SF3;FASTKD3;ATP6AP1;HCCS;CD164;PRMT5;MTMR1;EXOSC1;ORC6;NOP2;SLC35E2B;RPRD1A;ADAM9","C7_IMMUNO"
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.0128633647320976,0.0783447485268796,0.12745704201113,-0.312773778505829,-1.3883375868704,185,"PHOSPHO2;DHRS13;TMC4;ERBB3;MARVELD2;SETD6;FBXO25;STRADB;ARV1;PLGRKT;LYPLA1;GUF1;QSOX2;ZNF606;YTHDF1;IFT57;CTH;NOP10;SMIM7;WDR75;MRPL44;DHX32;TMEM168;LSS;VMAC;SCO1;ABHD1;APIP;ZNF627;COX15;ATG16L1;ALG14;KDM1A;PEX3;MPLKIP;GUSB;ACSL5;PPIH;TDP1;CHD1L;OSBP;GSK3B;RNF103;TXNL4B;SMIM1;SREBF2;DNAL1;RABIF;WDR53;NR2C2AP","C7_IMMUNO"
"GSE557_WT_VS_I_AB_KO_DC_UP",0.0128698824483178,0.0783484391766448,0.12745704201113,-0.313767572690374,-1.39077926569098,182,"MAP7;GOLM1;HSH2D;TMC4;ACSS1;FAM111A;MCCC1;SLC35A1;CCDC125;FBXL4;CCDC28A;LDLRAP1;TRIM24;ABHD17B;EARS2;METTL1;BLOC1S2;GLO1;NFS1;CLK2;CAPN5;GOLGA5;ZBTB18;ACAA1;PTPN18;MIA3;PUS3;WDR11;OAS2;ADI1;TMTC2;YOD1;PAN2;PPFIBP2;PTPN6;DCXR;TRIM7;PATJ;LPCAT1;LAMTOR3;KLHL17;GNE;ELAC1;FAM120AOS;COMTD1;RGP1;RWDD4;FAM193B;MTERF3;DENND6B","C7_IMMUNO"
"GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP",0.0128868594622019,0.0784082549200097,0.12745704201113,-0.314350772560873,-1.39023897021926,178,"SLC9A2;FAM234B;GSTCD;FAM111A;SLC31A1;APOO;HSD17B7;DKC1;POLR3E;CRLS1;C5orf15;DNA2;TMEM97;SCARB1;NQO1;GEMIN4;CDK7;CARNMT1;BRCC3;MOAP1;AGK;BZW2;PUS3;TM9SF4;RCC2;TBC1D7;ZWINT;TRIAP1;UMPS;MRPS18B;GOT1;TP53RK;RPP40;PPAT;MAGOHB;UAP1;STK39;UBFD1;THUMPD2;TMEM39A;ZWILCH;POLR3G;WDR89;ILF2;NOP2;ELAVL1;L3HYPDH;TARDBP;DPAGT1;LAP3","C7_IMMUNO"
"GSE360_DC_VS_MAC_T_GONDII_DN",0.0129286783878907,0.0785980617773924,0.380730400722792,0.209222164971596,1.36042398888119,170,"NT5E;GFRA3;EMILIN1;VCAN;SPARC;GEM;CTSK;STAB1;SEMA3A;HTRA1;TIMP2;RND3;NOTCH3;GNAL;FOLR2;SDC3;PTGER2;SLITRK5;S100A4;EMP1;ENO2;IGFBP7;VSIG4;ADCY3;CDC42EP1;PTGDS;CD14;SH3BP5;PECAM1;LMNA;TNFSF12;KCTD12;GDF11;HR;CDA;IGHA1;CD163;GPNMB;FOS","C7_IMMUNO"
"GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP",0.0129433346922136,0.0786150388065568,0.12745704201113,-0.321035721444634,-1.40943122421735,165,"RHPN2;VIPR1;PDE9A;BDH1;CYP2J2;FAM117B;PASK;MEST;KRTCAP3;TMEM220;FBP1;CNKSR1;PKIA;ADPRM;STRADB;HSBP1L1;MCF2L-AS1;SH3YL1;EFNA1;AK5;MMEL1;SPINT2;THEM4;FLNB;CCR7;TECPR1;LDLRAP1;RETREG1;NRCAM;SLC16A10;CLTRN;BPHL;SOX8;EPHA1;CHCHD7;MRRF;PLPP1;CAPN5;ZBTB18;SFXN4;ITGA6;ATG9B;AGBL2;C19orf18;SERP1;NAT9;OVGP1","C7_IMMUNO"
"GSE27786_LIN_NEG_VS_NEUTROPHIL_UP",0.01298833079655,0.0788160934279656,0.126949802769892,-0.313929093080988,-1.38837406229776,178,"TMTC4;DNAJA4;AMACR;SIAE;ENPP4;GNPNAT1;SLC22A5;COA6;EME2;NFYA;ACACA;AK4;TTC19;EHHADH;POLR1B;NSMCE4A;SHMT1;NUDT12;MCM9;TMEM177;TMEM178A;VPS50;DAP3;DBI;ADI1;CBR4;FAM171A1;RPP25L;TMEM191C;VCPKMT;TARS2;SELENOS;ANKH;TBRG1;ACSL5;LRRC59;RBM45;POT1;MAGT1;BORCS5;ORC6;NOP2;WDR55;LCMT2;IMMP2L;SMPD4;PECR;SLC35D1;NSUN5;OTULIN","C7_IMMUNO"
"GSE3982_BASOPHIL_VS_TH1_DN",0.012994923857868,0.0788200118482036,0.126949802769892,-0.314798025483489,-1.39128304701604,177,"SMCO4;MSMO1;PDIA5;PSD4;GGCT;NETO2;GRK3;HS3ST2;HMGB3;TMEM223;AQP3;PAICS;SQOR;QDPR;GLRX2;MAGIX;CENPS;NME1;TMEM97;NQO1;PPFIA3;MALT1;MIS18A;ALDH18A1;CHAF1B;SCNN1G;DOLK;MRPL13;SHQ1;MSH2;SNRPF;HIBCH;GCAT;PPIF;DNAJC9;TMED3;TUBG1;MAPK8;CKS2;STK39;UBFD1;PRMT5;ZWILCH;RANBP1;DOCK4;DCPS;OLA1;HMGXB3;DHODH;PSMB5","C7_IMMUNO"
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN",0.0130111099632835,0.0788460175324174,0.380730400722792,0.23906452087814,1.43540209527575,108,"ITIH3;FABP3;COL1A2;KCNMA1;TNS1;MMP2;ALDH1A1;EFNA5;MRC2;SERPINF1;GLT8D2;PLTP;GPX3;F13A1;NINJ2;FOLR2;TNNI2;A2M;GSDME;FGF9;AK1;PDPN;RARRES1;SMAD6;CLIC5;ATXN1;PLXNC1;GPRC5B;EDA2R;GLIPR1;EPAS1;CRHBP;CASP8AP2;PAPSS2;ITGAV","C7_IMMUNO"
"GSE6875_TCONV_VS_FOXP3_KO_TREG_UP",0.0132349155977297,0.0799026823998239,0.380730400722792,0.213628892804538,1.37328840901907,161,"CTHRC1;ADGRL3;CA3;GPC6;COL6A1;RIMS4;RERG;MRC2;MMP11;MYOZ1;DIXDC1;MYADM;MEX3B;MYL9;KIRREL1;PDE2A;EMP3;VAMP5;SHC3;MYOZ3;FOXD2;CHD5;ANGPT2;TNFRSF12A;PLEKHO1;FBXO17;CD200;MAN1A1;FCHSD2;IGHG1","C7_IMMUNO"
"GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",0.013358132339321,0.0805438252470523,0.380730400722792,0.233909697654376,1.43083559780143,120,"PTGIS;RASL12;CDH19;CAV1;ITGA5;FOXS1;DZIP1;PCDH9;TSPAN11;DAAM2;MEG3;GPX8;C1QTNF4;GLIS2;CALHM2;ADGRL4;DYNC1I1;FZD7","C7_IMMUNO"
"GSE3982_EOSINOPHIL_VS_BCELL_DN",0.0135093956323007,0.0811974727720843,0.124499976253388,-0.31569159865912,-1.39356758599741,174,"SYBU;MAP3K9;TMEM268;TRIT1;PLCH2;PPM1E;ACAD10;RRS1;PRPSAP2;ACTL6A;RRN3;MCUR1;ATP6V1G1;MRPS33;SMARCA4;CASP7;FDX1;NAA40;DAP3;AGK;WDR11;DNAJC16;PFAS;NIPSNAP1;NDUFA7;CCNE1;MRPS30;CNPY2;UMPS;KDM1A;MRPL35;TMEM70;DHX58;LARS2;ING1;HLA-DOB;COX7A2L;UTP18;ATRN;PRMT5;KLHDC4;ZNHIT2;TCF3;NDUFA8;ATP5IF1;SREBF2;NVL;NUP205;SLC35E2B;TRADD","C7_IMMUNO"
"GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",0.0135902636916836,0.0816093179455742,0.124026527381656,-0.31309579155038,-1.38662518981843,181,"SERHL2;GTF3C6;PDSS2;FAM111A;ALG6;MCCC1;PTRH2;CPT2;STIL;YIPF1;ACP6;APPL2;EEF1AKMT2;DPY30;ACOT13;FUNDC1;DNAJC19;PCCB;CENPU;NQO1;BPHL;USP45;NOP10;ALDH6A1;ECI2;MRPL58;ACYP1;ABHD12;TMEM14A;TMEM106C;CNDP2;NIPSNAP1;CBR4;NDUFA7;COX15;FRMD8;DCXR;GDPGP1;DNAJC9;LAMTOR3;NSMCE1;ERMP1;PSME2;SLIRP;PSMD6;TMEM14C;SMIM19;MRPS14;FAM193B;FMC1","C7_IMMUNO"
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP",0.0136497911785678,0.0819296569246191,0.124026527381656,-0.32093904530065,-1.4070505445666,162,"DDC;BDH1;KIF12;PLA2G4F;ABHD17C;SYT16;RGS17;BCAS1;MCF2L;PLEKHS1;RAB3IP;CDYL2;AMPD3;SLC22A5;DPP4;XDH;DUOX1;TM7SF2;USP18;COQ2;SLC16A1;PRMT3;ZNF786;DSP;KCTD5;WDR3;PRKCI;DHCR24;SGPP2;TUBB2A;METAP1;XPOT;B4GALT4;L2HGDH;HIPK2;ITGA6;PUS7;PUS3;CYP4B1;BCAT2;AFF3;NGLY1;PATJ;FUBP1;EDEM1;CPEB3;CHTOP;STK39;CEP95;HIBADH","C7_IMMUNO"
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",0.0136736554238833,0.0819812995607472,0.123558344666082,-0.311471348144844,-1.38255637006548,185,"MPC2;PRKCD;INTS12;DTYMK;TXNDC11;ZBTB42;ACER3;HSD17B4;CNNM4;TAB3;CCNG2;RAB27A;TMEM41A;ABHD17B;PPP1R21;USP45;ALAS1;KHDC4;POLG2;OGT;GOLGA5;TLE3;ANGEL2;RPRD1B;NOA1;EXD2;OCRL;MAP3K5;NUDT4;TMEM68;HACL1;PTPN6;GDE1;TGFBRAP1;ATP6V1A;TMCO1;LAMTOR3;CSE1L;PON2;FAM120AOS;SLC30A6;ITGB7;DIP2B;TUBA4A;RWDD4;NUP50;FBXO45;ZDHHC7;SYAP1;BCL2L11","C7_IMMUNO"
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP",0.0137665755643284,0.0823893365192525,0.123095330850962,-0.309035100021082,-1.37626921992616,194,"LAMP3;JPT2;FABP5;LRRC8B;GGCT;ACSL1;NFYA;TOR1B;NME1;IL1R1;GTF2H5;RAB27A;ZNF195;BET1;METTL1;GTF2E2;GEMIN4;DHCR24;AMD1;CCDC86;RGS10;NADK;URB2;TXNDC9;HYOU1;DBI;ZNF200;PDCD2;HNRNPF;IQCB1;TRIAP1;IDI1;VDAC1;MAPKAPK3;LPCAT1;ATP6V1A;SNAPC4;PEX3;HPRT1;MMACHC;HCCS;ZNHIT3;TXN;SF3B3;RFC3;NUP88;TXNL4A;RFC4;POLR2G;MTA1","C7_IMMUNO"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN",0.0137749417603565,0.0823893365192525,0.123095330850962,-0.31128679485222,-1.38173717648041,185,"ABAT;SLC7A1;NIPA1;IDH1;ELMO3;SMKR1;GGCT;PKIA;MRPS28;TMEM223;RRS1;MARS2;IL1R1;NAA20;RAB27A;POLR2H;WDR77;MRRF;MRPL17;XPOT;PDCD2L;TMEM177;ORMDL2;TBL2;PIGM;GLMN;GON7;URB2;BYSL;XBP1;PUS3;GAR1;NDC1;SLC39A8;GNL2;C1GALT1C1;PYCR3;SELENOS;MPLKIP;RAB11A;SF3B3;ZNF780A;SLC26A11;IFRD2;RANBP1;MTERF3;SPAG1;PSMB5;PNO1;DESI1","C7_IMMUNO"
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.0139845966761248,0.0832231072064134,0.122184433304052,-0.312550766134875,-1.38538575318351,182,"HK2;NSUN7;ANXA3;PTPN3;SLC7A11;SNX25;GMNN;NCAPD3;ACLY;BNIP3;NUP35;BSPRY;DNAJC12;DPY30;SLC25A10;AK4;PRPSAP2;REXO5;DNA2;CEACAM1;EAF2;POLR2H;ALAS1;FARSB;MRPL17;LRP8;ODF2;MPP1;CYB5A;MIS18A;INTS10;RPRD1B;NDC1;BRI3BP;TIPIN;GOT1;VEGFA;VDAC1;PHGDH;TUBG1;YES1;GRAMD4;NUP58;ENDOD1;IL1RAP;SCOC;PSMG1;TXN;FRMD4B;PRMT5","C7_IMMUNO"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP",0.0140744518103009,0.0835839945262438,0.122184433304052,-0.321466585845157,-1.40596742570835,158,"PTPRJ;OXSM;ZDHHC23;STIL;MTX2;TRIT1;SQOR;OMA1;DARS2;NAAA;ACADSB;TTC19;SCRN3;NAA20;RAB27A;TTC32;RNPEP;ERLIN2;AGA;EIF2AK3;MAPKAPK5;MPI;METAP1;ODC1;PLEKHB2;ZXDC;TMEM14A;SLC25A51;BCL2L13;SLC15A2;COMMD3;C1GALT1C1;NIT2;MLX;PIP4K2C;VDAC1;EDEM1;TTLL1;EI24;DHX58;NMRK1;SLC30A6;CDC42SE2;RFC3;PHLPP1;KLHDC10;CDK5RAP1;TGDS;SLC35D1;USP3","C7_IMMUNO"
